2025-11-26 15:53:00 | INFO | Episode 1444/3000 completed | epsilon=0.519
2025-11-26 15:53:00 | INFO | Episode 1445/3000 completed | epsilon=0.519
2025-11-26 15:53:00 | INFO | Episode 1446/3000 completed | epsilon=0.518
2025-11-26 15:53:00 | INFO | Episode 1447/3000 completed | epsilon=0.518
2025-11-26 15:53:00 | INFO | Episode 1448/3000 completed | epsilon=0.518
2025-11-26 15:53:00 | INFO | Episode 1449/3000 completed | epsilon=0.517
2025-11-26 15:53:00 | INFO | Episode 1450/3000 completed | epsilon=0.517
2025-11-26 15:53:00 | INFO | Episode 1451/3000 completed | epsilon=0.517
2025-11-26 15:53:00 | INFO | Episode 1452/3000 completed | epsilon=0.516
2025-11-26 15:53:00 | INFO | Episode 1453/3000 completed | epsilon=0.516
2025-11-26 15:53:00 | INFO | Episode 1454/3000 completed | epsilon=0.516
2025-11-26 15:53:00 | INFO | Episode 1455/3000 completed | epsilon=0.515
2025-11-26 15:53:00 | INFO | Episode 1456/3000 completed | epsilon=0.515
2025-11-26 15:53:00 | INFO | Episode 1457/3000 completed | epsilon=0.515
2025-11-26 15:53:00 | INFO | Episode 1458/3000 completed | epsilon=0.514
2025-11-26 15:53:00 | INFO | Episode 1459/3000 completed | epsilon=0.514
2025-11-26 15:53:00 | INFO | Episode 1460/3000 completed | epsilon=0.514
2025-11-26 15:53:00 | INFO | Episode 1461/3000 completed | epsilon=0.513
2025-11-26 15:53:00 | INFO | Episode 1462/3000 completed | epsilon=0.513
2025-11-26 15:53:00 | INFO | Episode 1463/3000 completed | epsilon=0.513
2025-11-26 15:53:00 | INFO | Episode 1464/3000 completed | epsilon=0.512
2025-11-26 15:53:00 | INFO | Episode 1465/3000 completed | epsilon=0.512
2025-11-26 15:53:00 | INFO | Episode 1466/3000 completed | epsilon=0.512
2025-11-26 15:53:00 | INFO | Episode 1467/3000 completed | epsilon=0.511
2025-11-26 15:53:00 | INFO | Episode 1468/3000 completed | epsilon=0.511
2025-11-26 15:53:00 | INFO | Episode 1469/3000 completed | epsilon=0.511
2025-11-26 15:53:00 | INFO | Episode 1470/3000 completed | epsilon=0.510
2025-11-26 15:53:00 | INFO | Episode 1471/3000 completed | epsilon=0.510
2025-11-26 15:53:01 | INFO | Episode 1472/3000 completed | epsilon=0.510
2025-11-26 15:53:01 | INFO | Episode 1473/3000 completed | epsilon=0.509
2025-11-26 15:53:01 | INFO | Episode 1474/3000 completed | epsilon=0.509
2025-11-26 15:53:01 | INFO | Episode 1475/3000 completed | epsilon=0.509
2025-11-26 15:53:01 | INFO | Episode 1476/3000 completed | epsilon=0.508
2025-11-26 15:53:01 | INFO | Episode 1477/3000 completed | epsilon=0.508
2025-11-26 15:53:01 | INFO | Episode 1478/3000 completed | epsilon=0.508
2025-11-26 15:53:01 | INFO | Episode 1479/3000 completed | epsilon=0.507
2025-11-26 15:53:01 | INFO | Episode 1480/3000 completed | epsilon=0.507
2025-11-26 15:53:01 | INFO | Episode 1481/3000 completed | epsilon=0.507
2025-11-26 15:53:01 | INFO | Episode 1482/3000 completed | epsilon=0.506
2025-11-26 15:53:01 | INFO | Episode 1483/3000 completed | epsilon=0.506
2025-11-26 15:53:01 | INFO | Episode 1484/3000 completed | epsilon=0.506
2025-11-26 15:53:01 | INFO | Episode 1485/3000 completed | epsilon=0.505
2025-11-26 15:53:01 | INFO | Episode 1486/3000 completed | epsilon=0.505
2025-11-26 15:53:01 | INFO | Episode 1487/3000 completed | epsilon=0.505
2025-11-26 15:53:01 | INFO | Episode 1488/3000 completed | epsilon=0.504
2025-11-26 15:53:01 | INFO | Episode 1489/3000 completed | epsilon=0.504
2025-11-26 15:53:01 | INFO | Episode 1490/3000 completed | epsilon=0.504
2025-11-26 15:53:01 | INFO | Episode 1491/3000 completed | epsilon=0.503
2025-11-26 15:53:01 | INFO | Episode 1492/3000 completed | epsilon=0.503
2025-11-26 15:53:01 | INFO | Episode 1493/3000 completed | epsilon=0.503
2025-11-26 15:53:01 | INFO | Episode 1494/3000 completed | epsilon=0.502
2025-11-26 15:53:01 | INFO | Episode 1495/3000 completed | epsilon=0.502
2025-11-26 15:53:01 | INFO | Episode 1496/3000 completed | epsilon=0.502
2025-11-26 15:53:01 | INFO | Episode 1497/3000 completed | epsilon=0.501
2025-11-26 15:53:01 | INFO | Episode 1498/3000 completed | epsilon=0.501
2025-11-26 15:53:01 | INFO | Episode 1499/3000 completed | epsilon=0.501
2025-11-26 15:53:01 | INFO | Episode 1500/3000 completed | epsilon=0.500
2025-11-26 15:53:01 | INFO | Episode 1501/3000 completed | epsilon=0.500
2025-11-26 15:53:01 | INFO | Episode 1502/3000 completed | epsilon=0.499
2025-11-26 15:53:01 | INFO | Episode 1503/3000 completed | epsilon=0.499
2025-11-26 15:53:01 | INFO | Episode 1504/3000 completed | epsilon=0.499
2025-11-26 15:53:01 | INFO | Episode 1505/3000 completed | epsilon=0.498
2025-11-26 15:53:01 | INFO | Episode 1506/3000 completed | epsilon=0.498
2025-11-26 15:53:01 | INFO | Episode 1507/3000 completed | epsilon=0.498
2025-11-26 15:53:01 | INFO | Episode 1508/3000 completed | epsilon=0.497
2025-11-26 15:53:01 | INFO | Episode 1509/3000 completed | epsilon=0.497
2025-11-26 15:53:01 | INFO | Episode 1510/3000 completed | epsilon=0.497
2025-11-26 15:53:01 | INFO | Episode 1511/3000 completed | epsilon=0.496
2025-11-26 15:53:01 | INFO | Episode 1512/3000 completed | epsilon=0.496
2025-11-26 15:53:01 | INFO | Episode 1513/3000 completed | epsilon=0.496
2025-11-26 15:53:01 | INFO | Episode 1514/3000 completed | epsilon=0.495
2025-11-26 15:53:01 | INFO | Episode 1515/3000 completed | epsilon=0.495
2025-11-26 15:53:01 | INFO | Episode 1516/3000 completed | epsilon=0.495
2025-11-26 15:53:01 | INFO | Episode 1517/3000 completed | epsilon=0.494
2025-11-26 15:53:01 | INFO | Episode 1518/3000 completed | epsilon=0.494
2025-11-26 15:53:01 | INFO | Episode 1519/3000 completed | epsilon=0.494
2025-11-26 15:53:01 | INFO | Episode 1520/3000 completed | epsilon=0.493
2025-11-26 15:53:01 | INFO | Episode 1521/3000 completed | epsilon=0.493
2025-11-26 15:53:01 | INFO | Episode 1522/3000 completed | epsilon=0.493
2025-11-26 15:53:01 | INFO | Episode 1523/3000 completed | epsilon=0.492
2025-11-26 15:53:01 | INFO | Episode 1524/3000 completed | epsilon=0.492
2025-11-26 15:53:01 | INFO | Episode 1525/3000 completed | epsilon=0.492
2025-11-26 15:53:01 | INFO | Episode 1526/3000 completed | epsilon=0.491
2025-11-26 15:53:01 | INFO | Episode 1527/3000 completed | epsilon=0.491
2025-11-26 15:53:01 | INFO | Episode 1528/3000 completed | epsilon=0.491
2025-11-26 15:53:01 | INFO | Episode 1529/3000 completed | epsilon=0.490
2025-11-26 15:53:01 | INFO | Episode 1530/3000 completed | epsilon=0.490
2025-11-26 15:53:01 | INFO | Episode 1531/3000 completed | epsilon=0.490
2025-11-26 15:53:01 | INFO | Episode 1532/3000 completed | epsilon=0.489
2025-11-26 15:53:01 | INFO | Episode 1533/3000 completed | epsilon=0.489
2025-11-26 15:53:01 | INFO | Episode 1534/3000 completed | epsilon=0.489
2025-11-26 15:53:01 | INFO | Episode 1535/3000 completed | epsilon=0.488
2025-11-26 15:53:01 | INFO | Episode 1536/3000 completed | epsilon=0.488
2025-11-26 15:53:01 | INFO | Episode 1537/3000 completed | epsilon=0.488
2025-11-26 15:53:01 | INFO | Episode 1538/3000 completed | epsilon=0.487
2025-11-26 15:53:01 | INFO | Episode 1539/3000 completed | epsilon=0.487
2025-11-26 15:53:01 | INFO | Episode 1540/3000 completed | epsilon=0.487
2025-11-26 15:53:01 | INFO | Episode 1541/3000 completed | epsilon=0.486
2025-11-26 15:53:01 | INFO | Episode 1542/3000 completed | epsilon=0.486
2025-11-26 15:53:01 | INFO | Episode 1543/3000 completed | epsilon=0.486
2025-11-26 15:53:01 | INFO | Episode 1544/3000 completed | epsilon=0.485
2025-11-26 15:53:01 | INFO | Episode 1545/3000 completed | epsilon=0.485
2025-11-26 15:53:01 | INFO | Episode 1546/3000 completed | epsilon=0.485
2025-11-26 15:53:01 | INFO | Episode 1547/3000 completed | epsilon=0.484
2025-11-26 15:53:01 | INFO | Episode 1548/3000 completed | epsilon=0.484
2025-11-26 15:53:01 | INFO | Episode 1549/3000 completed | epsilon=0.484
2025-11-26 15:53:01 | INFO | Episode 1550/3000 completed | epsilon=0.483
2025-11-26 15:53:01 | INFO | Episode 1551/3000 completed | epsilon=0.483
2025-11-26 15:53:01 | INFO | Episode 1552/3000 completed | epsilon=0.483
2025-11-26 15:53:01 | INFO | Episode 1553/3000 completed | epsilon=0.482
2025-11-26 15:53:01 | INFO | Episode 1554/3000 completed | epsilon=0.482
2025-11-26 15:53:01 | INFO | Episode 1555/3000 completed | epsilon=0.482
2025-11-26 15:53:01 | INFO | Episode 1556/3000 completed | epsilon=0.481
2025-11-26 15:53:01 | INFO | Episode 1557/3000 completed | epsilon=0.481
2025-11-26 15:53:01 | INFO | Episode 1558/3000 completed | epsilon=0.481
2025-11-26 15:53:01 | INFO | Episode 1559/3000 completed | epsilon=0.480
2025-11-26 15:53:01 | INFO | Episode 1560/3000 completed | epsilon=0.480
2025-11-26 15:53:01 | INFO | Episode 1561/3000 completed | epsilon=0.480
2025-11-26 15:53:01 | INFO | Episode 1562/3000 completed | epsilon=0.479
2025-11-26 15:53:01 | INFO | Episode 1563/3000 completed | epsilon=0.479
2025-11-26 15:53:01 | INFO | Episode 1564/3000 completed | epsilon=0.479
2025-11-26 15:53:01 | INFO | Episode 1565/3000 completed | epsilon=0.478
2025-11-26 15:53:01 | INFO | Episode 1566/3000 completed | epsilon=0.478
2025-11-26 15:53:01 | INFO | Episode 1567/3000 completed | epsilon=0.478
2025-11-26 15:53:01 | INFO | Episode 1568/3000 completed | epsilon=0.477
2025-11-26 15:53:01 | INFO | Episode 1569/3000 completed | epsilon=0.477
2025-11-26 15:53:01 | INFO | Episode 1570/3000 completed | epsilon=0.477
2025-11-26 15:53:01 | INFO | Episode 1571/3000 completed | epsilon=0.476
2025-11-26 15:53:01 | INFO | Episode 1572/3000 completed | epsilon=0.476
2025-11-26 15:53:01 | INFO | Episode 1573/3000 completed | epsilon=0.476
2025-11-26 15:53:01 | INFO | Episode 1574/3000 completed | epsilon=0.475
2025-11-26 15:53:01 | INFO | Episode 1575/3000 completed | epsilon=0.475
2025-11-26 15:53:01 | INFO | Episode 1576/3000 completed | epsilon=0.475
2025-11-26 15:53:01 | INFO | Episode 1577/3000 completed | epsilon=0.474
2025-11-26 15:53:01 | INFO | Episode 1578/3000 completed | epsilon=0.474
2025-11-26 15:53:01 | INFO | Episode 1579/3000 completed | epsilon=0.474
2025-11-26 15:53:01 | INFO | Episode 1580/3000 completed | epsilon=0.473
2025-11-26 15:53:01 | INFO | Episode 1581/3000 completed | epsilon=0.473
2025-11-26 15:53:01 | INFO | Episode 1582/3000 completed | epsilon=0.473
2025-11-26 15:53:01 | INFO | Episode 1583/3000 completed | epsilon=0.472
2025-11-26 15:53:01 | INFO | Episode 1584/3000 completed | epsilon=0.472
2025-11-26 15:53:01 | INFO | Episode 1585/3000 completed | epsilon=0.472
2025-11-26 15:53:01 | INFO | Episode 1586/3000 completed | epsilon=0.471
2025-11-26 15:53:01 | INFO | Episode 1587/3000 completed | epsilon=0.471
2025-11-26 15:53:01 | INFO | Episode 1588/3000 completed | epsilon=0.471
2025-11-26 15:53:01 | INFO | Episode 1589/3000 completed | epsilon=0.470
2025-11-26 15:53:01 | INFO | Episode 1590/3000 completed | epsilon=0.470
2025-11-26 15:53:01 | INFO | Episode 1591/3000 completed | epsilon=0.470
2025-11-26 15:53:01 | INFO | Episode 1592/3000 completed | epsilon=0.469
2025-11-26 15:53:01 | INFO | Episode 1593/3000 completed | epsilon=0.469
2025-11-26 15:53:01 | INFO | Episode 1594/3000 completed | epsilon=0.469
2025-11-26 15:53:01 | INFO | Episode 1595/3000 completed | epsilon=0.468
2025-11-26 15:53:01 | INFO | Episode 1596/3000 completed | epsilon=0.468
2025-11-26 15:53:01 | INFO | Episode 1597/3000 completed | epsilon=0.468
2025-11-26 15:53:01 | INFO | Episode 1598/3000 completed | epsilon=0.467
2025-11-26 15:53:01 | INFO | Episode 1599/3000 completed | epsilon=0.467
2025-11-26 15:53:01 | INFO | Episode 1600/3000 completed | epsilon=0.467
2025-11-26 15:53:01 | INFO | Episode 1601/3000 completed | epsilon=0.466
2025-11-26 15:53:01 | INFO | Episode 1602/3000 completed | epsilon=0.466
2025-11-26 15:53:01 | INFO | Episode 1603/3000 completed | epsilon=0.466
2025-11-26 15:53:02 | INFO | Episode 1604/3000 completed | epsilon=0.465
2025-11-26 15:53:02 | INFO | Episode 1605/3000 completed | epsilon=0.465
2025-11-26 15:53:02 | INFO | Episode 1606/3000 completed | epsilon=0.465
2025-11-26 15:53:02 | INFO | Episode 1607/3000 completed | epsilon=0.464
2025-11-26 15:53:02 | INFO | Episode 1608/3000 completed | epsilon=0.464
2025-11-26 15:53:02 | INFO | Episode 1609/3000 completed | epsilon=0.464
2025-11-26 15:53:02 | INFO | Episode 1610/3000 completed | epsilon=0.463
2025-11-26 15:53:02 | INFO | Episode 1611/3000 completed | epsilon=0.463
2025-11-26 15:53:02 | INFO | Episode 1612/3000 completed | epsilon=0.463
2025-11-26 15:53:02 | INFO | Episode 1613/3000 completed | epsilon=0.462
2025-11-26 15:53:02 | INFO | Episode 1614/3000 completed | epsilon=0.462
2025-11-26 15:53:02 | INFO | Episode 1615/3000 completed | epsilon=0.462
2025-11-26 15:53:02 | INFO | Episode 1616/3000 completed | epsilon=0.461
2025-11-26 15:53:02 | INFO | Episode 1617/3000 completed | epsilon=0.461
2025-11-26 15:53:02 | INFO | Episode 1618/3000 completed | epsilon=0.461
2025-11-26 15:53:02 | INFO | Episode 1619/3000 completed | epsilon=0.460
2025-11-26 15:53:02 | INFO | Episode 1620/3000 completed | epsilon=0.460
2025-11-26 15:53:02 | INFO | Episode 1621/3000 completed | epsilon=0.460
2025-11-26 15:53:02 | INFO | Episode 1622/3000 completed | epsilon=0.459
2025-11-26 15:53:02 | INFO | Episode 1623/3000 completed | epsilon=0.459
2025-11-26 15:53:02 | INFO | Episode 1624/3000 completed | epsilon=0.459
2025-11-26 15:53:02 | INFO | Episode 1625/3000 completed | epsilon=0.458
2025-11-26 15:53:02 | INFO | Episode 1626/3000 completed | epsilon=0.458
2025-11-26 15:53:02 | INFO | Episode 1627/3000 completed | epsilon=0.458
2025-11-26 15:53:02 | INFO | Episode 1628/3000 completed | epsilon=0.457
2025-11-26 15:53:02 | INFO | Episode 1629/3000 completed | epsilon=0.457
2025-11-26 15:53:02 | INFO | Episode 1630/3000 completed | epsilon=0.457
2025-11-26 15:53:02 | INFO | Episode 1631/3000 completed | epsilon=0.456
2025-11-26 15:53:02 | INFO | Episode 1632/3000 completed | epsilon=0.456
2025-11-26 15:53:02 | INFO | Episode 1633/3000 completed | epsilon=0.456
2025-11-26 15:53:02 | INFO | Episode 1634/3000 completed | epsilon=0.455
2025-11-26 15:53:02 | INFO | Episode 1635/3000 completed | epsilon=0.455
2025-11-26 15:53:02 | INFO | Episode 1636/3000 completed | epsilon=0.455
2025-11-26 15:53:02 | INFO | Episode 1637/3000 completed | epsilon=0.454
2025-11-26 15:53:02 | INFO | Episode 1638/3000 completed | epsilon=0.454
2025-11-26 15:53:02 | INFO | Episode 1639/3000 completed | epsilon=0.454
2025-11-26 15:53:02 | INFO | Episode 1640/3000 completed | epsilon=0.453
2025-11-26 15:53:02 | INFO | Episode 1641/3000 completed | epsilon=0.453
2025-11-26 15:53:02 | INFO | Episode 1642/3000 completed | epsilon=0.453
2025-11-26 15:53:02 | INFO | Episode 1643/3000 completed | epsilon=0.452
2025-11-26 15:53:02 | INFO | Episode 1644/3000 completed | epsilon=0.452
2025-11-26 15:53:02 | INFO | Episode 1645/3000 completed | epsilon=0.452
2025-11-26 15:53:02 | INFO | Episode 1646/3000 completed | epsilon=0.451
2025-11-26 15:53:02 | INFO | Episode 1647/3000 completed | epsilon=0.451
2025-11-26 15:53:02 | INFO | Episode 1648/3000 completed | epsilon=0.451
2025-11-26 15:53:02 | INFO | Episode 1649/3000 completed | epsilon=0.450
2025-11-26 15:53:02 | INFO | Episode 1650/3000 completed | epsilon=0.450
2025-11-26 15:53:02 | INFO | Episode 1651/3000 completed | epsilon=0.450
2025-11-26 15:53:02 | INFO | Episode 1652/3000 completed | epsilon=0.449
2025-11-26 15:53:02 | INFO | Episode 1653/3000 completed | epsilon=0.449
2025-11-26 15:53:02 | INFO | Episode 1654/3000 completed | epsilon=0.449
2025-11-26 15:53:02 | INFO | Episode 1655/3000 completed | epsilon=0.448
2025-11-26 15:53:02 | INFO | Episode 1656/3000 completed | epsilon=0.448
2025-11-26 15:53:02 | INFO | Episode 1657/3000 completed | epsilon=0.448
2025-11-26 15:53:02 | INFO | Episode 1658/3000 completed | epsilon=0.447
2025-11-26 15:53:02 | INFO | Episode 1659/3000 completed | epsilon=0.447
2025-11-26 15:53:02 | INFO | Episode 1660/3000 completed | epsilon=0.447
2025-11-26 15:53:02 | INFO | Episode 1661/3000 completed | epsilon=0.446
2025-11-26 15:53:02 | INFO | Episode 1662/3000 completed | epsilon=0.446
2025-11-26 15:53:02 | INFO | Episode 1663/3000 completed | epsilon=0.446
2025-11-26 15:53:02 | INFO | Episode 1664/3000 completed | epsilon=0.445
2025-11-26 15:53:02 | INFO | Episode 1665/3000 completed | epsilon=0.445
2025-11-26 15:53:02 | INFO | Episode 1666/3000 completed | epsilon=0.445
2025-11-26 15:53:02 | INFO | Episode 1667/3000 completed | epsilon=0.444
2025-11-26 15:53:02 | INFO | Episode 1668/3000 completed | epsilon=0.444
2025-11-26 15:53:02 | INFO | Episode 1669/3000 completed | epsilon=0.444
2025-11-26 15:53:02 | INFO | Episode 1670/3000 completed | epsilon=0.443
2025-11-26 15:53:02 | INFO | Episode 1671/3000 completed | epsilon=0.443
2025-11-26 15:53:02 | INFO | Episode 1672/3000 completed | epsilon=0.443
2025-11-26 15:53:02 | INFO | Episode 1673/3000 completed | epsilon=0.442
2025-11-26 15:53:02 | INFO | Episode 1674/3000 completed | epsilon=0.442
2025-11-26 15:53:02 | INFO | Episode 1675/3000 completed | epsilon=0.442
2025-11-26 15:53:02 | INFO | Episode 1676/3000 completed | epsilon=0.441
2025-11-26 15:53:02 | INFO | Episode 1677/3000 completed | epsilon=0.441
2025-11-26 15:53:02 | INFO | Episode 1678/3000 completed | epsilon=0.441
2025-11-26 15:53:02 | INFO | Episode 1679/3000 completed | epsilon=0.440
2025-11-26 15:53:02 | INFO | Episode 1680/3000 completed | epsilon=0.440
2025-11-26 15:53:02 | INFO | Episode 1681/3000 completed | epsilon=0.440
2025-11-26 15:53:02 | INFO | Episode 1682/3000 completed | epsilon=0.439
2025-11-26 15:53:02 | INFO | Episode 1683/3000 completed | epsilon=0.439
2025-11-26 15:53:02 | INFO | Episode 1684/3000 completed | epsilon=0.439
2025-11-26 15:53:02 | INFO | Episode 1685/3000 completed | epsilon=0.438
2025-11-26 15:53:02 | INFO | Episode 1686/3000 completed | epsilon=0.438
2025-11-26 15:53:02 | INFO | Episode 1687/3000 completed | epsilon=0.438
2025-11-26 15:53:02 | INFO | Episode 1688/3000 completed | epsilon=0.437
2025-11-26 15:53:02 | INFO | Episode 1689/3000 completed | epsilon=0.437
2025-11-26 15:53:02 | INFO | Episode 1690/3000 completed | epsilon=0.437
2025-11-26 15:53:02 | INFO | Episode 1691/3000 completed | epsilon=0.436
2025-11-26 15:53:02 | INFO | Episode 1692/3000 completed | epsilon=0.436
2025-11-26 15:53:02 | INFO | Episode 1693/3000 completed | epsilon=0.436
2025-11-26 15:53:02 | INFO | Episode 1694/3000 completed | epsilon=0.435
2025-11-26 15:53:02 | INFO | Episode 1695/3000 completed | epsilon=0.435
2025-11-26 15:53:02 | INFO | Episode 1696/3000 completed | epsilon=0.435
2025-11-26 15:53:02 | INFO | Episode 1697/3000 completed | epsilon=0.434
2025-11-26 15:53:02 | INFO | Episode 1698/3000 completed | epsilon=0.434
2025-11-26 15:53:02 | INFO | Episode 1699/3000 completed | epsilon=0.434
2025-11-26 15:53:02 | INFO | Episode 1700/3000 completed | epsilon=0.433
2025-11-26 15:53:02 | INFO | Episode 1701/3000 completed | epsilon=0.433
2025-11-26 15:53:02 | INFO | Episode 1702/3000 completed | epsilon=0.433
2025-11-26 15:53:02 | INFO | Episode 1703/3000 completed | epsilon=0.432
2025-11-26 15:53:02 | INFO | Episode 1704/3000 completed | epsilon=0.432
2025-11-26 15:53:02 | INFO | Episode 1705/3000 completed | epsilon=0.432
2025-11-26 15:53:02 | INFO | Episode 1706/3000 completed | epsilon=0.431
2025-11-26 15:53:02 | INFO | Episode 1707/3000 completed | epsilon=0.431
2025-11-26 15:53:02 | INFO | Episode 1708/3000 completed | epsilon=0.431
2025-11-26 15:53:02 | INFO | Episode 1709/3000 completed | epsilon=0.430
2025-11-26 15:53:02 | INFO | Episode 1710/3000 completed | epsilon=0.430
2025-11-26 15:53:02 | INFO | Episode 1711/3000 completed | epsilon=0.430
2025-11-26 15:53:02 | INFO | Episode 1712/3000 completed | epsilon=0.429
2025-11-26 15:53:02 | INFO | Episode 1713/3000 completed | epsilon=0.429
2025-11-26 15:53:02 | INFO | Episode 1714/3000 completed | epsilon=0.429
2025-11-26 15:53:02 | INFO | Episode 1715/3000 completed | epsilon=0.428
2025-11-26 15:53:02 | INFO | Episode 1716/3000 completed | epsilon=0.428
2025-11-26 15:53:02 | INFO | Episode 1717/3000 completed | epsilon=0.428
2025-11-26 15:53:02 | INFO | Episode 1718/3000 completed | epsilon=0.427
2025-11-26 15:53:02 | INFO | Episode 1719/3000 completed | epsilon=0.427
2025-11-26 15:53:02 | INFO | Episode 1720/3000 completed | epsilon=0.427
2025-11-26 15:53:02 | INFO | Episode 1721/3000 completed | epsilon=0.426
2025-11-26 15:53:02 | INFO | Episode 1722/3000 completed | epsilon=0.426
2025-11-26 15:53:02 | INFO | Episode 1723/3000 completed | epsilon=0.426
2025-11-26 15:53:02 | INFO | Episode 1724/3000 completed | epsilon=0.425
2025-11-26 15:53:02 | INFO | Episode 1725/3000 completed | epsilon=0.425
2025-11-26 15:53:02 | INFO | Episode 1726/3000 completed | epsilon=0.425
2025-11-26 15:53:02 | INFO | Episode 1727/3000 completed | epsilon=0.424
2025-11-26 15:53:02 | INFO | Episode 1728/3000 completed | epsilon=0.424
2025-11-26 15:53:02 | INFO | Episode 1729/3000 completed | epsilon=0.424
2025-11-26 15:53:02 | INFO | Episode 1730/3000 completed | epsilon=0.423
2025-11-26 15:53:02 | INFO | Episode 1731/3000 completed | epsilon=0.423
2025-11-26 15:53:02 | INFO | Episode 1732/3000 completed | epsilon=0.423
2025-11-26 15:53:03 | INFO | Episode 1733/3000 completed | epsilon=0.422
2025-11-26 15:53:03 | INFO | Episode 1734/3000 completed | epsilon=0.422
2025-11-26 15:53:03 | INFO | Episode 1735/3000 completed | epsilon=0.422
2025-11-26 15:53:03 | INFO | Episode 1736/3000 completed | epsilon=0.421
2025-11-26 15:53:03 | INFO | Episode 1737/3000 completed | epsilon=0.421
2025-11-26 15:53:03 | INFO | Episode 1738/3000 completed | epsilon=0.421
2025-11-26 15:53:03 | INFO | Episode 1739/3000 completed | epsilon=0.420
2025-11-26 15:53:03 | INFO | Episode 1740/3000 completed | epsilon=0.420
2025-11-26 15:53:03 | INFO | Episode 1741/3000 completed | epsilon=0.420
2025-11-26 15:53:03 | INFO | Episode 1742/3000 completed | epsilon=0.419
2025-11-26 15:53:03 | INFO | Episode 1743/3000 completed | epsilon=0.419
2025-11-26 15:53:03 | INFO | Episode 1744/3000 completed | epsilon=0.419
2025-11-26 15:53:03 | INFO | Episode 1745/3000 completed | epsilon=0.418
2025-11-26 15:53:03 | INFO | Episode 1746/3000 completed | epsilon=0.418
2025-11-26 15:53:03 | INFO | Episode 1747/3000 completed | epsilon=0.418
2025-11-26 15:53:03 | INFO | Episode 1748/3000 completed | epsilon=0.417
2025-11-26 15:53:03 | INFO | Episode 1749/3000 completed | epsilon=0.417
2025-11-26 15:53:03 | INFO | Episode 1750/3000 completed | epsilon=0.417
2025-11-26 15:53:03 | INFO | Episode 1751/3000 completed | epsilon=0.416
2025-11-26 15:53:03 | INFO | Episode 1752/3000 completed | epsilon=0.416
2025-11-26 15:53:03 | INFO | Episode 1753/3000 completed | epsilon=0.416
2025-11-26 15:53:03 | INFO | Episode 1754/3000 completed | epsilon=0.415
2025-11-26 15:53:03 | INFO | Episode 1755/3000 completed | epsilon=0.415
2025-11-26 15:53:03 | INFO | Episode 1756/3000 completed | epsilon=0.415
2025-11-26 15:53:03 | INFO | Episode 1757/3000 completed | epsilon=0.414
2025-11-26 15:53:03 | INFO | Episode 1758/3000 completed | epsilon=0.414
2025-11-26 15:53:03 | INFO | Episode 1759/3000 completed | epsilon=0.414
2025-11-26 15:53:03 | INFO | Episode 1760/3000 completed | epsilon=0.413
2025-11-26 15:53:03 | INFO | Episode 1761/3000 completed | epsilon=0.413
2025-11-26 15:53:03 | INFO | Episode 1762/3000 completed | epsilon=0.413
2025-11-26 15:53:03 | INFO | Episode 1763/3000 completed | epsilon=0.412
2025-11-26 15:53:03 | INFO | Episode 1764/3000 completed | epsilon=0.412
2025-11-26 15:53:03 | INFO | Episode 1765/3000 completed | epsilon=0.412
2025-11-26 15:53:03 | INFO | Episode 1766/3000 completed | epsilon=0.411
2025-11-26 15:53:03 | INFO | Episode 1767/3000 completed | epsilon=0.411
2025-11-26 15:53:03 | INFO | Episode 1768/3000 completed | epsilon=0.411
2025-11-26 15:53:03 | INFO | Episode 1769/3000 completed | epsilon=0.410
2025-11-26 15:53:03 | INFO | Episode 1770/3000 completed | epsilon=0.410
2025-11-26 15:53:03 | INFO | Episode 1771/3000 completed | epsilon=0.410
2025-11-26 15:53:03 | INFO | Episode 1772/3000 completed | epsilon=0.409
2025-11-26 15:53:03 | INFO | Episode 1773/3000 completed | epsilon=0.409
2025-11-26 15:53:03 | INFO | Episode 1774/3000 completed | epsilon=0.409
2025-11-26 15:53:03 | INFO | Episode 1775/3000 completed | epsilon=0.408
2025-11-26 15:53:03 | INFO | Episode 1776/3000 completed | epsilon=0.408
2025-11-26 15:53:03 | INFO | Episode 1777/3000 completed | epsilon=0.408
2025-11-26 15:53:03 | INFO | Episode 1778/3000 completed | epsilon=0.407
2025-11-26 15:53:03 | INFO | Episode 1779/3000 completed | epsilon=0.407
2025-11-26 15:53:03 | INFO | Episode 1780/3000 completed | epsilon=0.407
2025-11-26 15:53:03 | INFO | Episode 1781/3000 completed | epsilon=0.406
2025-11-26 15:53:03 | INFO | Episode 1782/3000 completed | epsilon=0.406
2025-11-26 15:53:03 | INFO | Episode 1783/3000 completed | epsilon=0.406
2025-11-26 15:53:03 | INFO | Episode 1784/3000 completed | epsilon=0.405
2025-11-26 15:53:03 | INFO | Episode 1785/3000 completed | epsilon=0.405
2025-11-26 15:53:03 | INFO | Episode 1786/3000 completed | epsilon=0.405
2025-11-26 15:53:03 | INFO | Episode 1787/3000 completed | epsilon=0.404
2025-11-26 15:53:03 | INFO | Episode 1788/3000 completed | epsilon=0.404
2025-11-26 15:53:03 | INFO | Episode 1789/3000 completed | epsilon=0.404
2025-11-26 15:53:03 | INFO | Episode 1790/3000 completed | epsilon=0.403
2025-11-26 15:53:03 | INFO | Episode 1791/3000 completed | epsilon=0.403
2025-11-26 15:53:03 | INFO | Episode 1792/3000 completed | epsilon=0.403
2025-11-26 15:53:03 | INFO | Episode 1793/3000 completed | epsilon=0.402
