episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2796,10,0.06768922974324776,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,0.0,0,0.0,0,0.1,0,10381.545167361339,1,10381.545167361339,4,11557.9838597,0,-11457.9838597,0,11.477198921586265,14351.177874504388,6,12634.42255203866,5,23015.9677194,9,23015.9677194,9,0.0,0,surplus,5.0,1.0,1.086,-0.3,0
2796,11,0.06768922974324776,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,1,2721.3971625599806,1,0.0,0,0.0,0,0.1,0,5919.971035849372,0,0.0,0,11416.6177346,0,-11316.6177346,0,13.169779951243695,16813.26443335063,7,16813.26443335063,7,16813.26443335063,7,22733.2354692,9,-5919.971035849372,0,deficit,6.0,1.0,1.086,0.15,0
2796,12,0.06768922974324776,14588.97452295,1,14588.97452295,6,1269.2186666592695,0,0.0,0,0.0,1,0.0,0,0.1,0,5785.141184250002,0,0.0,0,10187.057853600001,1,-10187.057853600001,0,16.49160501173901,15858.19318960927,6,14588.97452295,6,14588.97452295,6,20374.115707200002,8,-5785.141184250002,0,deficit,6.0,1.0,25.24,0.15,1
2796,13,0.06768922974324776,14091.867270790648,1,14091.867270790648,6,2007.583466138736,0,0.0,0,0.0,1,0.0,0,0.1,0,5489.221900209352,1,5489.221900209352,2,9790.5445855,1,-9790.5445855,0,14.243999916099025,16099.450736929384,7,14091.867270790648,6,19581.089171,8,19581.089171,8,0.0,0,surplus,6.0,1.0,25.24,-0.3,1
2796,14,0.06768922974324776,12634.422552038664,1,12634.422552038664,5,2280.1670058090203,1,2280.1670058090203,1,0.0,1,0.0,0,0.1,0,3448.208717952315,1,3448.208717952315,1,9181.3991379,1,-9181.3991379,0,16.289978410953065,14914.589557847685,6,14914.589557847685,6,18362.7982758,8,18362.7982758,8,0.0,0,surplus,5.0,1.0,25.24,-0.3,1
2796,15,0.06768922974324776,10315.962815735724,0,0.0,0,2512.1242306997533,1,2512.1242306997533,1,0.0,1,0.0,0,0.1,0,13147.520688700246,1,13147.520688700246,5,7829.8224597,1,-7829.8224597,0,15.50880508007688,12828.087046435478,5,2512.1242306997533,1,15659.6449194,6,15659.6449194,6,0.0,0,surplus,-2.0,1.0,-5.78,1.0,1
2796,16,0.06768922974324776,7294.487261474998,1,7294.487261474998,3,2580.595878766873,1,2580.595878766873,1,0.0,0,0.0,0,0.1,0,6020.148291158128,1,6020.148291158128,2,7947.6157157,1,-7947.6157157,0,13.462834807906304,9875.083140241872,4,9875.083140241872,4,15895.2314314,7,15895.2314314,7,0.0,0,surplus,3.0,1.0,1.086,-0.3,0
2796,17,0.06768922974324776,3775.904455054926,1,3775.904455054926,1,2625.577842872373,0,0.0,0,0.0,0,0.0,0,0.1,0,13576.160690745073,0,0.0,0,8676.0325729,1,-8676.0325729,0,15.389819041731624,6401.482297927299,2,3775.904455054926,1,3775.904455054926,1,17352.0651458,7,-13576.160690745073,0,deficit,1.0,-3.0,1.086,-1.5,1
2796,18,0.06768922974324776,1.7866340952373e-12,0,0.0,0,2000.002519771568,0,0.0,0,0.0,0,0.0,0,0.1,0,18429.688976,1,15000.0,6,9214.844488,1,-9214.844488,0,10.733422958560189,2000.0025197715697,0,0.0,0,15000.0,6,18429.688976,8,-3429.6889760000013,0,deficit,1.0,1.0,1.086,1.0,0
2796,19,0.06768922974324776,0.0,0,0.0,0,1937.76296464566,0,0.0,0,0.0,0,0.0,0,0.1,0,20497.9573624,1,15000.0,6,10298.9786812,0,-10198.9786812,0,11.287794800413227,1937.76296464566,0,0.0,0,15000.0,6,20497.9573624,9,-5497.9573624,0,deficit,1.0,1.0,1.086,1.0,0
2796,20,0.06768922974324776,0.0,0,0.0,0,2660.978478957446,1,2660.978478957446,1,0.0,1,0.0,0,0.1,0,20502.631750642555,1,15000.0,6,11631.805114800001,0,-11531.805114800001,0,15.661003643484468,2660.978478957446,1,2660.978478957446,1,17660.978478957448,7,23163.610229600003,9,-5502.631750642555,0,deficit,1.0,1.0,-11.56,1.0,0
2796,21,0.06768922974324776,0.0,0,0.0,0,2086.2304531997,0,0.0,0,0.0,0,0.0,0,0.1,0,24899.5214202,0,0.0,0,12449.7607101,1,-12449.7607101,0,15.463002724485984,2086.2304531997,0,0.0,0,0.0,0,24899.5214202,9,-24899.5214202,0,deficit,1.0,1.0,1.086,-1.5,0
2796,22,0.06768922974324776,0.0,0,0.0,0,1492.255260363958,0,0.0,0,0.0,0,0.0,0,0.1,0,24873.1223118,1,15000.0,6,12486.5611559,0,-12386.5611559,0,12.03760542335018,1492.255260363958,0,0.0,0,15000.0,6,24873.1223118,9,-9873.122311800002,0,deficit,1.0,1.0,1.086,1.0,0
